KDM1A	TMEM39B	0.0792079207920792
KDM1A	SNX21	0.0891089108910891
KDM1A	HNRNPR	0.0792079207920792
KDM1A	SGPP1	0.0396039603960396
KDM1A	GAS6.AS2	0.0099009900990099
KDM1A	SLC27A1	0.0396039603960396
KDM1A	SMPDL3B	0.0792079207920792
KDM1A	C19orf66	0.0099009900990099
KDM1A	ACSS2	0.198019801980198
KDM1A	PDZD2	0.099009900990099
KDM1A	DGLUCY	0.0099009900990099
KDM1A	BTF3L4	0.316831683168317
KDM1A	SLC44A5	0.158415841584158
KDM1A	SLC35A5	0.247524752475248
KDM1A	DIRC2	0.0198019801980198
KDM1A	CELA2A	0.0396039603960396
KDM1A	SYT14	0.0297029702970297
KDM1A	TCTA	0.742574257425743
KDM1A	TSLP	0.0099009900990099
KDM1A	SLC18B1	0.0792079207920792
KDM1A	HSD17B12	0.0198019801980198
KDM1A	TRIM48	0.0396039603960396
KDM1A	SCLT1	0.138613861386139
KDM1A	GPD1L	0.0198019801980198
KDM1A	OR4K1	0.148514851485149
THAP3	WDR54	0.0396039603960396
THAP3	ATP2C1	0.0396039603960396
THAP3	CDCP2	0.0297029702970297
THAP3	CCDC28B	0.306930693069307
THAP3	PARS2	0.356435643564356
THAP3	EXOSC5	0.574257425742574
THAP3	REM1	0.0396039603960396
THAP3	NFASC	0.0198019801980198
THAP3	ZDHHC19	0.0792079207920792
THAP3	C1orf50	0.792079207920792
THAP3	SERHL	0.0099009900990099
THAP3	GRAMD2A	0.0396039603960396
THAP3	LINC00476	0.366336633663366
THAP3	OR4N2	0.0396039603960396
THAP3	GNG7	0.0099009900990099
THAP3	EPS8L2	0.0198019801980198
THAP3	TMEM31	0.0099009900990099
THAP3	AL450998.2	0.98019801980198
THAP3	DEFB124	0.0198019801980198
THAP3	C1orf105	0.168316831683168
THAP3	RASA3	0.178217821782178
THAP3	THBS2	0.099009900990099
THAP3	SLC22A12	0.0297029702970297
THAP3	CCT8L2	0.0792079207920792
THAP3	SNORA60	0.0594059405940594
THAP3	RNU5E.1	0.0495049504950495
THAP3	ATP1A1.AS1	0.0198019801980198
THAP3	MACO1	0.0396039603960396
THAP3	SDHAF1	0.118811881188119
THAP3	LINC00654	0.0396039603960396
THAP3	GPX3	0.0198019801980198
THAP3	CSKMT	0.0099009900990099
THAP3	LINC01356	0.306930693069307
THAP3	PLXNA4	0.0396039603960396
THAP3	LINC00240	0.0099009900990099
THAP3	FAM225B	0.0099009900990099
THAP3	LINC01535	0.0198019801980198
THAP3	ALMS1.IT1	0.0099009900990099
THAP3	LRRC8C.DT	0.0693069306930693
THAP3	RNF32	0.0297029702970297
THAP3	ADGRD1	0.198019801980198
THAP3	LINC00028	0.0198019801980198
THAP3	CHL1.AS1	0.118811881188119
THAP3	VSIG8	0.0099009900990099
THAP3	TTC4	0.267326732673267
THAP3	CPEB2.AS1	0.0099009900990099
THAP3	ALG1L2	0.0396039603960396
THAP3	CENPS.CORT	0.0099009900990099
THAP3	MIIP	0.0099009900990099
THAP3	DPH5	0.108910891089109
THAP3	LINC01151	0.0099009900990099
THAP3	CACNA1C.AS2	0.0099009900990099
THAP3	OR13A1	0.0792079207920792
THAP3	SLC22A31	0.0099009900990099
THAP3	AL133383.1	0.0495049504950495
THAP3	LINC00922	0.188118811881188
THAP3	LINC00662	0.0099009900990099
THAP3	BCAR4	0.0297029702970297
THAP3	IRGC	0.0396039603960396
THAP3	TCP11	0.0099009900990099
THAP3	PDCD2L	0.128712871287129
THAP3	HCG17	0.0198019801980198
THAP3	FUT5	0.0693069306930693
THAP3	LRRC47	0.207920792079208
THAP3	CHL1	0.0297029702970297
THAP3	CHIA	0.257425742574257
THAP3	HMGCS2	0.0198019801980198
THAP3	SLC41A2	0.0099009900990099
THAP3	VILL	0.0099009900990099
THAP3	SLC25A47	0.0198019801980198
THAP3	CMTM2	0.0891089108910891
THAP3	C18orf21	0.0099009900990099
THAP3	CELA2A	0.0099009900990099
THAP3	TEX30	0.108910891089109
THAP3	HS3ST3A1	0.0099009900990099
THAP3	OR4K1	0.0099009900990099
THAP3	FUT6	0.415841584158416
ZNF19	WDR54	0.0693069306930693
ZNF19	DDX19B	0.0297029702970297
ZNF19	AASDH	0.0099009900990099
ZNF19	FAM86C2P	0.0099009900990099
ZNF19	RNASEK.C17orf49	0.0495049504950495
ZNF19	ABRAXAS1	0.0099009900990099
ZNF19	MGLL	0.0396039603960396
ZNF19	TMEM79	0.0099009900990099
ZNF19	EFHB	0.237623762376238
ZNF19	DCSTAMP	0.0099009900990099
ZNF19	C9orf84	0.0198019801980198
ZNF19	CLMP	0.0198019801980198
ZNF19	DUS2	0.0198019801980198
ZNF19	GCSAML	0.0198019801980198
ZNF19	ATPAF2	0.0198019801980198
ZNF19	C11orf16	0.0099009900990099
ZNF19	TCEANC	0.237623762376238
ZNF19	C9orf50	0.0198019801980198
ZNF19	YBEY	0.0099009900990099
ZNF19	RGS6	0.0099009900990099
ZNF19	TBL3	0.0396039603960396
ZNF19	ALDH1A3	0.0198019801980198
ZNF19	SPEM2	0.0594059405940594
ZNF19	HDHD5.AS1	0.0099009900990099
ZNF19	FSD2	0.0495049504950495
ZNF19	BCDIN3D	0.118811881188119
ZNF19	SIAH1	0.0198019801980198
ZNF19	WDR5B	0.0198019801980198
ZNF19	NBR2	0.0396039603960396
ZNF19	ECT2L	0.0297029702970297
ZNF19	SPATA42	0.0099009900990099
ZNF19	C14orf93	0.0198019801980198
ZNF19	DHODH	0.0495049504950495
ZNF19	MTHFSD	0.881188118811881
ZNF19	KANSL1.AS1	0.0099009900990099
ZNF19	SNORA11	0.0099009900990099
ZNF19	CASC20	0.0099009900990099
ZNF19	LINC00441	0.0198019801980198
ZNF19	LINC01219	0.0099009900990099
ZNF19	DIAPH2.AS1	0.0396039603960396
ZNF19	ARHGEF38	0.0297029702970297
ZNF19	LINC00316	0.0099009900990099
ZNF19	MYLK.AS1	0.455445544554455
ZNF19	C8orf58	0.0099009900990099
ZNF19	ALKBH3.AS1	0.0099009900990099
ZNF19	KCTD21.AS1	0.0792079207920792
ZNF19	CSTF3.AS1	0.168316831683168
ZNF19	SEC24B.AS1	0.0099009900990099
ZNF19	CLSTN2.AS1	0.108910891089109
ZNF19	MAP1LC3B2	0.0099009900990099
ZNF19	C17orf49	0.0594059405940594
ZNF19	LINC01569	0.287128712871287
ZNF19	PARD6G.AS1	0.0099009900990099
ZNF19	NAPA.AS1	0.0099009900990099
ZNF19	SMC2.AS1	0.0594059405940594
ZNF19	SPART.AS1	0.0198019801980198
ZNF19	PARD6B	0.0099009900990099
ZNF19	SEPT6	0.0198019801980198
ZNF19	GFER	0.108910891089109
ZNF19	FAM27E3	0.0099009900990099
ZNF19	C8orf89	0.0099009900990099
ZNF19	TIGD7	0.0099009900990099
ZNF19	CTRL	0.0099009900990099
ZNF19	SLC43A1	0.0099009900990099
ZNF19	SLX4IP	0.0495049504950495
ZNF19	CNBD2	0.475247524752475
ZNF19	OXSM	0.0891089108910891
ZNF19	FAM122C	0.0495049504950495
ZNF385A	WDR54	0.405940594059406
ZNF385A	TMEM132A	0.841584158415842
ZNF385A	QPCTL	0.0099009900990099
ZNF385A	ABHD3	0.297029702970297
ZNF385A	ACOT11	0.0099009900990099
ZNF385A	FAM151A	0.0198019801980198
ZNF385A	MATN1	0.0594059405940594
ZNF385A	PHKA1	0.128712871287129
ZNF385A	RASGRP2	0.0099009900990099
ZNF385A	PYGM	0.0099009900990099
ZNF385A	MRVI1	0.0396039603960396
ZNF385A	HACD3	0.0396039603960396
ZNF385A	SLC1A3	0.0396039603960396
ZNF385A	MAP3K4	0.0099009900990099
ZNF385A	HEPH	0.524752475247525
ZNF385A	ADAMTS9	0.0198019801980198
ZNF385A	KIF6	0.376237623762376
ZNF385A	ALDH1A1	0.277227722772277
ZNF385A	SLC22A11	0.0495049504950495
ZNF385A	SCARA3	0.0198019801980198
ZNF385A	ETFDH	0.0099009900990099
ZNF385A	GPR137	0.148514851485149
ZNF385A	GATD1	0.0297029702970297
ZNF385A	PNPLA1	0.0396039603960396
ZNF385A	TIGIT	0.0792079207920792
ZNF385A	IDH2	0.0099009900990099
ZNF385A	SLC25A18	0.198019801980198
ZNF385A	ANKRD20A2	0.0198019801980198
ZNF385A	C5orf47	0.148514851485149
ZNF385A	METTL7A	0.0396039603960396
ZNF385A	SELL	0.0198019801980198
ZNF385A	SLC22A6	0.0198019801980198
ZNF385A	F5	0.306930693069307
ZNF385A	AC044839.1	0.0297029702970297
ZNF385A	CCDC198	0.0099009900990099
ZNF385A	ZFYVE21	0.0297029702970297
ZNF385A	MYOM1	0.0396039603960396
ZNF385A	LAMA1	0.0099009900990099
ZNF385A	SRPX	0.0297029702970297
ZNF385A	NUP93	0.0099009900990099
ZNF385A	N4BP1	0.0099009900990099
ZNF385A	QPRT	0.0198019801980198
ZNF385A	HBE1	0.0099009900990099
ZNF385A	VAC14.AS1	0.099009900990099
ZNF385A	LINC00620	0.0297029702970297
ZNF385A	RASAL2.AS1	0.0396039603960396
ZNF385A	KIF4B	0.0099009900990099
ZNF385A	DAO	0.376237623762376
ZNF385A	ALDH2	0.0297029702970297
ZNF385A	ENDOU	0.128712871287129
ZNF385A	B4GALT1.AS1	0.0594059405940594
ZNF385A	LINC00299	0.128712871287129
ZNF385A	HOGA1	0.485148514851485
ZNF385A	LINC01085	0.227722772277228
ZNF385A	ALG1L2	0.0099009900990099
ZNF385A	HNRNPKP3	0.188118811881188
ZNF385A	CLCN2	0.0198019801980198
ZNF385A	PPP1R3C	0.0693069306930693
ZNF385A	CA3.AS1	0.0099009900990099
ZNF385A	DLGAP1.AS5	0.603960396039604
ZNF385A	HPR	0.0099009900990099
ZNF385A	C1QTNF1.AS1	0.0198019801980198
ZNF385A	ACKR4	0.831683168316832
ZNF385A	ATP1B2	0.514851485148515
ZNF385A	HSD17B4	0.0297029702970297
ZNF385A	DGLUCY	0.128712871287129
ZNF385A	MRO	0.128712871287129
ZNF385A	SPX	0.099009900990099
ZNF385A	GLUL	0.0099009900990099
ZNF385A	MBTPS1	0.0099009900990099
ZNF385A	REN	0.0198019801980198
ZNF385A	SFXN5	0.663366336633663
ZNF385A	TSLP	0.0693069306930693
ZNF385A	SLC18B1	0.0891089108910891
ZNF385A	HNMT	0.0099009900990099
ZNF385A	SLC7A11	0.0099009900990099
ZNF385A	HSPB8	0.415841584158416
ZNF385A	PITPNC1	0.0099009900990099
ZNF385A	FAM167A	0.128712871287129
ZNF385A	APCDD1	0.0792079207920792
ZNF385A	ACSS1	0.0495049504950495
H2AFZ	WDR54	0.0099009900990099
H2AFZ	FAM136A	0.0495049504950495
H2AFZ	C20orf194	0.0396039603960396
H2AFZ	SLBP	0.099009900990099
H2AFZ	MAD2L1	0.0594059405940594
H2AFZ	GPRC5B	0.0099009900990099
H2AFZ	HSD17B13	0.0693069306930693
H2AFZ	GOLGA8M	0.108910891089109
H2AFZ	RAE1	0.108910891089109
H2AFZ	SASH1	0.0198019801980198
H2AFZ	DSCAS	0.0297029702970297
H2AFZ	ADRA1A	0.0693069306930693
H2AFZ	IL37	0.0396039603960396
H2AFZ	PPAT	0.0099009900990099
H2AFZ	IL36G	0.0099009900990099
H2AFZ	LARP1B	0.0297029702970297
H2AFZ	COPS3	0.0099009900990099
H2AFZ	MINK1	0.0099009900990099
H2AFZ	SIDT2	0.0099009900990099
H2AFZ	DOCK1	0.168316831683168
RBPJ	WDR54	0.0099009900990099
RBPJ	ANAPC4	0.0594059405940594
RBPJ	ACOT11	0.0099009900990099
RBPJ	DCAF16	0.0693069306930693
RBPJ	BCAP29	0.0198019801980198
RBPJ	ANKRD13A	0.0198019801980198
RBPJ	FAM35BP	0.0099009900990099
RBPJ	ZCCHC4	0.108910891089109
RBPJ	B3GALNT1	0.0198019801980198
RBPJ	OR2M7	0.564356435643564
RBPJ	RGS6	0.0594059405940594
RBPJ	SCFD2	0.0396039603960396
RBPJ	NPY2R	0.0594059405940594
RBPJ	PRSS48	0.207920792079208
RBPJ	SNORD114.23	0.564356435643564
RBPJ	CXorf66	0.564356435643564
RBPJ	CORO7.PAM16	0.099009900990099
RBPJ	LINC00488	0.0495049504950495
RBPJ	DEFB116	0.564356435643564
RBPJ	DIP2A.IT1	0.0099009900990099
RBPJ	SEPSECS	0.227722772277228
RBPJ	ADAMTS9.AS2	0.0396039603960396
RBPJ	OR13A1	0.0099009900990099
RBPJ	ZNF350.AS1	0.0099009900990099
RBPJ	MINDY2	0.0099009900990099
RBPJ	RSPH3	0.0198019801980198
RBPJ	CHL1	0.0099009900990099
RBPJ	PDGFRA	0.0099009900990099
RBPJ	DUOX2	0.0099009900990099
RBPJ	FIP1L1	0.0099009900990099
RBPJ	SLC35F4	0.0099009900990099
SMYD3	WDR54	0.0099009900990099
SMYD3	ARHGAP10	0.0099009900990099
SMYD3	COMTD1	0.603960396039604
SMYD3	SEMA4C	0.0198019801980198
SMYD3	SETMAR	0.0099009900990099
SMYD3	CD163L1	0.108910891089109
SMYD3	PSMG1	0.0099009900990099
SMYD3	KLHL33	0.0099009900990099
SMYD3	GOLGA8M	0.0792079207920792
SMYD3	FAM180A	0.0099009900990099
SMYD3	TPK1	0.0594059405940594
SMYD3	HCFC1R1	0.0297029702970297
SMYD3	BCKDK	0.0099009900990099
SMYD3	RNASEK	0.0198019801980198
SMYD3	LINC00606	0.128712871287129
SMYD3	MRLN	0.0396039603960396
SMYD3	FOLR3	0.0495049504950495
SMYD3	GMDS	0.0198019801980198
SMYD3	HSP90B2P	0.0297029702970297
SMYD3	JHDM1D.AS1	0.178217821782178
SMYD3	AC084346.2	0.594059405940594
SMYD3	PLXNC1	0.0099009900990099
SMYD3	S100A7	0.405940594059406
DBX2	WDR54	0.128712871287129
DBX2	HSD17B6	0.0495049504950495
DBX2	IL17RB	0.148514851485149
DBX2	GYG2	0.0198019801980198
DBX2	CDH3	0.0891089108910891
DBX2	ARSF	0.0495049504950495
DBX2	ABHD3	0.0198019801980198
DBX2	TLCD1	0.97029702970297
DBX2	FAM151A	0.0198019801980198
DBX2	SDC3	0.0396039603960396
DBX2	RHOBTB1	0.0099009900990099
DBX2	SLC1A3	0.227722772277228
DBX2	CARMIL1	0.287128712871287
DBX2	SLC4A4	0.108910891089109
DBX2	LTBP4	0.0099009900990099
DBX2	ADORA1	0.0396039603960396
DBX2	LINC01600	0.0099009900990099
DBX2	TMEM74	0.277227722772277
DBX2	ALDH7A1	0.633663366336634
DBX2	GPR37L1	0.247524752475248
DBX2	CD163L1	0.0297029702970297
DBX2	ARSJ	0.0198019801980198
DBX2	KCNIP1	0.0099009900990099
DBX2	PCDH9	0.405940594059406
DBX2	EMID1	0.0099009900990099
DBX2	MAGI2	0.118811881188119
DBX2	AGMO	0.534653465346535
DBX2	SHISA6	0.168316831683168
DBX2	LAMB3	0.0099009900990099
DBX2	DCHS2	0.0099009900990099
DBX2	ELOVL2	0.544554455445545
DBX2	SIRPA	0.0099009900990099
DBX2	MT1F	0.0297029702970297
DBX2	MLC1	0.0099009900990099
DBX2	CCDC198	0.0198019801980198
DBX2	CST3	0.0396039603960396
DBX2	MYOM1	0.0099009900990099
DBX2	LAMA1	0.118811881188119
DBX2	SRPX	0.0693069306930693
DBX2	GGA2	0.0099009900990099
DBX2	ACSBG1	0.673267326732673
DBX2	VAC14.AS1	0.118811881188119
DBX2	KCNU1	0.0198019801980198
DBX2	LINC00606	0.237623762376238
DBX2	OLFM2	0.97029702970297
DBX2	PON3	0.0297029702970297
DBX2	PON2	0.0297029702970297
DBX2	LINC00299	0.0594059405940594
DBX2	ALDH1L1.AS2	0.178217821782178
DBX2	HNRNPKP3	0.108910891089109
DBX2	THBS4	0.0099009900990099
DBX2	ARHGEF26	0.306930693069307
DBX2	C1orf21	0.0099009900990099
DBX2	ACSL3	0.217821782178218
DBX2	FAM210B	0.0099009900990099
DBX2	IRGC	0.0099009900990099
DBX2	TBC1D20	0.0099009900990099
DBX2	C17orf50	0.0099009900990099
DBX2	MMP28	0.0495049504950495
DBX2	ATP1B2	0.376237623762376
DBX2	SLC27A1	0.138613861386139
DBX2	SLC6A11	1
DBX2	NT5E	0.405940594059406
DBX2	SERPINE2	0.188118811881188
DBX2	ABHD17C	0.0396039603960396
DBX2	CIB2	0.0792079207920792
DBX2	SLC44A5	0.0198019801980198
DBX2	DIRC2	0.0099009900990099
DBX2	RLBP1	0.0396039603960396
DBX2	SSH2	0.148514851485149
DBX2	TSLP	0.188118811881188
DBX2	SLC18B1	0.198019801980198
DBX2	CHST7	0.158415841584158
DBX2	RGS20	0.178217821782178
DBX2	LYPD1	0.831683168316832
DBX2	PPP1R1C	0.108910891089109
DBX2	KCNJ16	0.95049504950495
DBX2	APCDD1	0.0792079207920792
DBX2	DBI	0.0693069306930693
ZNF165	WDR54	0.148514851485149
ZNF165	AC005041.1	0.0099009900990099
ZNF165	COQ7	0.0099009900990099
ZNF165	LRRC28	0.0198019801980198
ZNF165	FAM86JP	0.0891089108910891
ZNF165	CDC26	0.0198019801980198
ZNF165	POT1.AS1	0.277227722772277
ZNF165	STK4.AS1	0.0099009900990099
ZNF165	FAM86EP	0.405940594059406
ZNF165	IFT46	0.0198019801980198
ZNF165	PARD6B	0.346534653465347
ZNF165	OPN1SW	0.0297029702970297
ZNF165	FARS2	0.0099009900990099
FGF1	WDR54	0.0198019801980198
FGF1	MGST1	0.366336633663366
FGF1	BIRC3	0.0099009900990099
FGF1	MTREX	0.0099009900990099
FGF1	ARAP2	0.207920792079208
FGF1	MAP4	0.188118811881188
FGF1	GALC	0.0792079207920792
FGF1	GYG2	0.0891089108910891
FGF1	CDH3	0.0594059405940594
FGF1	MPV17L	0.0198019801980198
FGF1	B4GALT3	0.0792079207920792
FGF1	CSRP1	0.574257425742574
FGF1	CILP2	0.0594059405940594
FGF1	S100B	0.435643564356436
FGF1	FAM189B	0.0099009900990099
FGF1	PAQR6	0.0099009900990099
FGF1	FGFR3	0.376237623762376
FGF1	MAOB	0.118811881188119
FGF1	LLGL2	0.0792079207920792
FGF1	ACACB	0.0099009900990099
FGF1	APOB	0.0495049504950495
FGF1	FXYD3	0.0297029702970297
FGF1	HEPH	0.0099009900990099
FGF1	ADORA1	0.0099009900990099
FGF1	METAP1	0.118811881188119
FGF1	FAM198B	0.0396039603960396
FGF1	KIF6	0.0099009900990099
FGF1	SLC29A4	0.0396039603960396
FGF1	ALDH1A1	0.0495049504950495
FGF1	CFAP47	0.198019801980198
FGF1	PACSIN3	0.574257425742574
FGF1	MTMR10	0.465346534653465
FGF1	PIP5KL1	0.148514851485149
FGF1	HRASLS5	0.594059405940594
FGF1	FAM107A	0.940594059405941
FGF1	HSPB2	0.0198019801980198
FGF1	GPRC5C	0.0891089108910891
FGF1	PAQR8	0.405940594059406
FGF1	BCL2	0.0594059405940594
FGF1	AQP4	0.316831683168317
FGF1	CYP4F11	0.0297029702970297
FGF1	RAB40A	0.0099009900990099
FGF1	SSH3	0.0594059405940594
FGF1	HSPB7	0.0198019801980198
FGF1	SPATA3	0.445544554455446
FGF1	ZDHHC14	0.920792079207921
FGF1	GAL3ST3	0.0198019801980198
FGF1	HSD11B2	0.0297029702970297
FGF1	SLCO3A1	0.0396039603960396
FGF1	PLA2G16	0.158415841584158
FGF1	TMTC2	0.0099009900990099
FGF1	TMIE	0.0099009900990099
FGF1	CHST6	0.0693069306930693
FGF1	CABCOCO1	0.099009900990099
FGF1	ARSI	0.0198019801980198
FGF1	PCDH9	0.0099009900990099
FGF1	MGAT4EP	0.0297029702970297
FGF1	SMIM10	0.0099009900990099
FGF1	KLHL33	0.0396039603960396
FGF1	PRKG1	0.0099009900990099
FGF1	CYP4F3	0.0792079207920792
FGF1	S100A16	0.0099009900990099
FGF1	S100A14	0.0099009900990099
FGF1	MYBPC1	0.277227722772277
FGF1	GM2A	0.0099009900990099
FGF1	KIF13B	0.0891089108910891
FGF1	SIRPA	0.0099009900990099
FGF1	MT1F	0.0297029702970297
FGF1	NUDT16	0.0396039603960396
FGF1	CCDC152	0.0594059405940594
FGF1	MFAP3L	0.168316831683168
FGF1	LINC01285	0.0792079207920792
FGF1	SERTAD4.AS1	0.0198019801980198
FGF1	RPA4	0.485148514851485
FGF1	NAP1L6	0.0099009900990099
FGF1	BTNL2	0.0099009900990099
FGF1	EMC9	0.0198019801980198
FGF1	CEP76	0.0594059405940594
FGF1	RASL12	0.0099009900990099
FGF1	CA2	0.0594059405940594
FGF1	SEC14L6	0.722772277227723
FGF1	C10orf105	0.257425742574257
FGF1	KCNU1	0.0099009900990099
FGF1	CERS1	0.227722772277228
FGF1	MROH5	0.0594059405940594
FGF1	FGF12.AS1	0.168316831683168
FGF1	PLA2G4C	0.0099009900990099
FGF1	COBL	0.801980198019802
FGF1	KAZALD1	0.0594059405940594
FGF1	P2RX1	0.0495049504950495
FGF1	PMP22	0.98019801980198
FGF1	ACSS3	0.158415841584158
FGF1	PIRT	0.792079207920792
FGF1	LINC00601	0.0099009900990099
FGF1	LINC00299	0.405940594059406
FGF1	LINC00707	0.762376237623762
FGF1	LILRA4	0.0099009900990099
FGF1	C1QTNF9	0.0198019801980198
FGF1	ADAMTS9.AS2	0.0198019801980198
FGF1	SCARF2	0.0297029702970297
FGF1	ALDH1L1.AS2	0.217821782178218
FGF1	PHACTR2	0.0099009900990099
FGF1	C2orf40	0.128712871287129
FGF1	PYROXD2	0.0099009900990099
FGF1	CA3.AS1	0.851485148514851
FGF1	FRMD6.AS2	0.188118811881188
FGF1	FAM181A.AS1	0.287128712871287
FGF1	TMEM238L	0.0198019801980198
FGF1	PTGES3L	0.0099009900990099
FGF1	DNAJC15	0.0396039603960396
FGF1	PLS1	0.148514851485149
FGF1	CPXM2	0.0495049504950495
FGF1	HVCN1	0.207920792079208
FGF1	TEKT3	0.237623762376238
FGF1	PLS3.AS1	0.623762376237624
FGF1	DGCR11	0.0198019801980198
FGF1	AL845472.1	0.0099009900990099
FGF1	MTUS1	0.811881188118812
FGF1	CNDP2	0.722772277227723
FGF1	LRRIQ1	0.0099009900990099
FGF1	GSTM5	0.0099009900990099
FGF1	CYP2J2	0.0099009900990099
FGF1	DTNA	0.742574257425743
FGF1	APLNR	0.217821782178218
FGF1	ITM2C	0.0198019801980198
FGF1	CYP27A1	0.207920792079208
FGF1	GMPR	0.168316831683168
FGF1	TRPC6	0.0099009900990099
FGF1	FAM181A	0.128712871287129
FGF1	FN3KRP	0.0099009900990099
FGF1	MAPK4	0.0891089108910891
FGF1	SLC44A3	0.0099009900990099
FGF1	FNDC7	0.0099009900990099
FGF1	RABL3	0.0099009900990099
FGF1	CYP4V2	0.0099009900990099
FGF1	TSLP	0.148514851485149
FGF1	MEGF10	0.900990099009901
FGF1	ANO7	0.198019801980198
FGF1	GSN	0.0297029702970297
FGF1	ALAD	0.297029702970297
FGF1	ENDOD1	0.326732673267327
FGF1	FEZ1	0.0297029702970297
FGF1	PPP1R1C	0.138613861386139
FGF1	CCDC122	0.0396039603960396
FGF1	SAR1B	0.0198019801980198
FGF1	LGI4	0.178217821782178
FGF1	C4orf19	0.0099009900990099
FGF1	ANKRD40	0.138613861386139
FGF1	ART3	0.0198019801980198
HDGF	WDR54	0.0297029702970297
HDGF	NPC1L1	0.0099009900990099
HDGF	PTMS	0.0099009900990099
HDGF	NAV3	0.0495049504950495
HDGF	CFAP20	0.0297029702970297
HDGF	RPS6KA2	0.0297029702970297
HDGF	SNRPA	0.0792079207920792
HDGF	SMC1B	0.0198019801980198
HDGF	ACHE	0.0396039603960396
HDGF	NOP14	0.0396039603960396
HDGF	HNRNPC	0.0594059405940594
HDGF	CHRFAM7A	0.0297029702970297
HDGF	MTNR1A	0.0099009900990099
HDGF	SEMA3E	0.0099009900990099
HDGF	RASGRP1	0.0396039603960396
HDGF	CATSPERD	0.0198019801980198
HDGF	GNG7	0.0099009900990099
HDGF	LINC00303	0.0099009900990099
HDGF	CCDC184	0.0198019801980198
HDGF	SKA2	0.366336633663366
HDGF	BTBD6	0.0099009900990099
HDGF	H1FX	0.207920792079208
HDGF	SHISA6	0.0099009900990099
HDGF	GREB1	0.158415841584158
HDGF	VPS13A	0.0099009900990099
HDGF	SIRPA	0.0297029702970297
HDGF	ZDBF2	0.0495049504950495
HDGF	MFSD2B	0.0099009900990099
HDGF	KIF3B	0.0099009900990099
HDGF	PLXNA4	0.188118811881188
HDGF	SLC12A8	0.0099009900990099
HDGF	LINC00240	0.0099009900990099
HDGF	INPP4B	0.0495049504950495
HDGF	ELMOD1	0.0099009900990099
HDGF	SRSF9	0.0099009900990099
HDGF	PTPRG.AS1	0.099009900990099
HDGF	GNPAT	0.0099009900990099
HDGF	MIR2116	0.0099009900990099
HDGF	SNORD3B.2	0.0099009900990099
HDGF	SMC2.AS1	0.0099009900990099
HDGF	CCDC77	0.0198019801980198
HDGF	SLC36A1	0.0396039603960396
HDGF	CHD1L	0.396039603960396
HDGF	PDZD2	0.811881188118812
HDGF	CHL1	0.346534653465347
HDGF	CBWD2	0.0198019801980198
HDGF	ANP32B	0.0099009900990099
HDGF	PI4KB	0.762376237623762
HDGF	MRPL9	0.0198019801980198
HDGF	ARHGAP26	0.0099009900990099
HDGF	CHST7	0.0099009900990099
HDGF	DCP1B	0.0396039603960396
HDGF	PLBD2	0.0693069306930693
HDGF	GPD1L	0.0297029702970297
HDGF	TBRG1	0.0495049504950495
NACC2	WDR54	0.0693069306930693
NACC2	LARS2	0.0099009900990099
NACC2	CHDH	0.198019801980198
NACC2	PREX2	0.0099009900990099
NACC2	AGPAT3	0.0099009900990099
NACC2	TK2	0.376237623762376
NACC2	GXYLT2	0.0792079207920792
NACC2	CD163L1	0.0396039603960396
NACC2	CADM1	0.0198019801980198
NACC2	CMTM4	0.0099009900990099
NACC2	SORCS2	0.0099009900990099
NACC2	GOLGA8M	0.0198019801980198
NACC2	SHISA6	0.0099009900990099
NACC2	JPT1	0.0099009900990099
NACC2	DCHS2	0.0198019801980198
NACC2	FICD	0.594059405940594
NACC2	EMC9	0.0594059405940594
NACC2	RAE1	0.0099009900990099
NACC2	ADM5	0.207920792079208
NACC2	PSMG3.AS1	0.0396039603960396
NACC2	CHRNE	0.0495049504950495
NACC2	SASH1	0.465346534653465
NACC2	TMEM229A	0.0198019801980198
NACC2	BRD3OS	0.0099009900990099
NACC2	BHLHE40.AS1	0.0396039603960396
NACC2	ACYP1	0.0198019801980198
NACC2	PCDHGA9	0.0396039603960396
NACC2	DSCAS	0.128712871287129
NACC2	TBC1D20	0.0099009900990099
NACC2	GGNBP2	0.0099009900990099
NACC2	NT5E	0.0099009900990099
NACC2	DIRC2	0.0099009900990099
NACC2	CHST7	0.0099009900990099
NACC2	LYPD1	0.0099009900990099
NACC2	DOCK1	0.643564356435644
NACC2	C4orf19	0.0594059405940594
NACC2	APCDD1	0.168316831683168
RPS3	WDR54	0.0099009900990099
RPS3	DNAH9	0.0099009900990099
RPS3	RPS20	0.0099009900990099
RPS3	MAN2B2	0.0099009900990099
RPS3	SLC4A8	0.772277227722772
RPS3	FAR2	0.0198019801980198
RPS3	RPL8	0.118811881188119
RPS3	UBXN1	0.752475247524752
RPS3	SLC1A7	0.0297029702970297
RPS3	PABPC1	0.227722772277228
RPS3	CLNS1A	0.128712871287129
RPS3	RBM7	0.0297029702970297
RPS3	HADHA	0.0594059405940594
RPS3	RPLP0	0.316831683168317
RPS3	NFASC	0.0099009900990099
RPS3	CCDC158	0.0792079207920792
RPS3	INTU	0.326732673267327
RPS3	FAM160A1	0.0297029702970297
RPS3	RPL10L	0.207920792079208
RPS3	CEP57	0.0099009900990099
RPS3	RPL27A	0.0594059405940594
RPS3	SCNN1G	0.0792079207920792
RPS3	PIP4K2C	0.0099009900990099
